Fb3,Symbol2,Symbol1,PosCond,tID,Correct,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Response.keys,Response.corr,Response.rt,session,participant,version,frameRate,stimulation,expName,date,
ques.jpg,stim_03/b.jpg,stim_03/c.jpg,2,10,f,4,9,129,24,f,1,0.816467936332,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/d.jpg,stim_03/c.jpg,1,6,f,4,10,130,5,j,0,0.599861796528,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/b.jpg,1,13,j,4,11,131,12,j,1,0.51648474222,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/e.jpg,2,7,j,4,12,132,21,f,0,0.616509993159,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/b.jpg,1,12,j,4,13,133,11,j,1,0.633156421381,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/b.jpg,1,10,j,4,14,134,9,f,0,0.549916911903,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/e.jpg,stim_03/a.jpg,1,4,f,4,15,135,3,j,0,0.816475479131,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/f.jpg,2,8,j,4,16,136,22,f,0,0.683167335584,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/e.jpg,2,4,j,4,17,137,18,f,0,0.549868843092,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/f.jpg,2,13,f,4,18,138,27,f,1,0.616509812709,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/c.jpg,stim_03/a.jpg,1,2,f,4,19,139,1,f,1,0.616516811151,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/b.jpg,stim_03/e.jpg,2,12,f,4,20,140,26,f,1,0.916409708198,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/f.jpg,stim_03/a.jpg,1,5,f,4,21,141,4,j,0,0.44994444553,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
ques.jpg,stim_03/a.jpg,stim_03/f.jpg,2,5,j,4,22,142,19,f,0,0.599859778497,03,P30,03,60.0219622769,A,PLT_transfer_03,2014_Apr_01_1410,
